7.753280000000000000e+05,3.997294591662285956e+00
8.338000000000000000e+03,3.997565362993576343e+00
3.098800000000000000e+04,3.997573544798807443e+00
2.906800000000000000e+04,3.998320832212255649e+00
1.450000000000000000e+04,3.998872094913450415e+00
1.013200000000000000e+04,3.999584163414137805e+00
7.703990000000000000e+05,3.999605915130497902e+00
7.626050000000000000e+05,3.999701867091745910e+00
1.993700000000000000e+04,4.000138609719369853e+00
7.608000000000000000e+03,4.000607375695719448e+00
7.754550000000000000e+05,4.000703243856384539e+00
2.209400000000000000e+04,4.001537813575997582e+00
7.075320000000000000e+05,4.001588312711052531e+00
5.127000000000000000e+03,4.001724923293803471e+00
5.786280000000000000e+05,4.002270217813062914e+00
5.542000000000000000e+05,4.002270217813062914e+00
7.570010000000000000e+05,4.002732527003898255e+00
2.611300000000000000e+04,4.002798502072296927e+00
6.986080000000000000e+05,4.002941487855431468e+00
1.619400000000000000e+04,4.002990656597043895e+00
6.873000000000000000e+03,4.003012226006076091e+00
7.662580000000000000e+05,4.003439534581746173e+00
7.654760000000000000e+05,4.003439534581746173e+00
5.414670000000000000e+05,4.003478241031930729e+00
1.908500000000000000e+04,4.003619856596235316e+00
2.836600000000000000e+04,4.003901581966260004e+00
7.799900000000000000e+05,4.004324759812103451e+00
2.146100000000000000e+04,4.004503380997647355e+00
5.691160000000000000e+05,4.004696570195985572e+00
3.485700000000000000e+04,4.004803272064416220e+00
7.701060000000000000e+05,4.004913933410546356e+00
6.754360000000000000e+05,4.004918883345937708e+00
1.959500000000000000e+04,4.005190078067013992e+00
3.496000000000000000e+03,4.005200947747590057e+00
2.412600000000000000e+04,4.005205557982008280e+00
5.698190000000000000e+05,4.005228564251305912e+00
6.951640000000000000e+05,4.006048772898505916e+00
5.600820000000000000e+05,4.006065628677982104e+00
2.319700000000000000e+04,4.006492591847097273e+00
7.537980000000000000e+05,4.007364213882105730e+00
5.597650000000000000e+05,4.007372073217124075e+00
7.695240000000000000e+05,4.007877279067550980e+00
7.556350000000000000e+05,4.008252141612390851e+00
8.494230000000000000e+05,4.008447150597255870e+00
7.767980000000000000e+05,4.008447150597255870e+00
1.932400000000000000e+04,4.008701906670093074e+00
6.743200000000000000e+05,4.009026194726540204e+00
7.618090000000000000e+05,4.009160832288948484e+00
3.195400000000000000e+04,4.009433526300446360e+00
7.693640000000000000e+05,4.009676969776840849e+00
2.794400000000000000e+04,4.010098987652289004e+00
8.633740000000000000e+05,4.010366991249725288e+00
7.724410000000000000e+05,4.010651196488464798e+00
5.658190000000000000e+05,4.011194137411393079e+00
7.678030000000000000e+05,4.011574079704587348e+00
7.704300000000000000e+05,4.012019500522120197e+00
5.486580000000000000e+05,4.012563094906084871e+00
7.729250000000000000e+05,4.012656996932866704e+00
7.788080000000000000e+05,4.013272087179299064e+00
6.171720000000000000e+05,4.013785920589903355e+00
6.751020000000000000e+05,4.014033184971184554e+00
6.766360000000000000e+05,4.014033184971184554e+00
6.771310000000000000e+05,4.014033184971184554e+00
2.894000000000000000e+04,4.014341751307569872e+00
7.698890000000000000e+05,4.014398925717234334e+00
7.556100000000000000e+05,4.016003249797606145e+00
2.183900000000000000e+04,4.016327425285693309e+00
7.669730000000000000e+05,4.016395449073356438e+00
1.417500000000000000e+04,4.016495459540995405e+00
5.733900000000000000e+05,4.017098189182258139e+00
5.052670000000000000e+05,4.017098189182258139e+00
7.546930000000000000e+05,4.017235759290537445e+00
8.495090000000000000e+05,4.017922394684196874e+00
6.423010000000000000e+05,4.018578190613983026e+00
6.286180000000000000e+05,4.018645990923027433e+00
2.304600000000000000e+04,4.019035759464821389e+00
5.589600000000000000e+05,4.019188450297543014e+00
6.985940000000000000e+05,4.019281111119923366e+00
3.146400000000000000e+04,4.019355683797567913e+00
3.146500000000000000e+04,4.019355683797567913e+00
3.146600000000000000e+04,4.019355683797567913e+00
7.604390000000000000e+05,4.019547094096195927e+00
5.679780000000000000e+05,4.021751345175132997e+00
3.872800000000000000e+04,4.022062694446152165e+00
7.668420000000000000e+05,4.022241607408587605e+00
7.612950000000000000e+05,4.022252299815995080e+00
5.608800000000000000e+05,4.022360758017230253e+00
7.971000000000000000e+03,4.022682072097739869e+00
6.273000000000000000e+03,4.022682072097739869e+00
6.949520000000000000e+05,4.024079468296224427e+00
7.841000000000000000e+03,4.024155182162703959e+00
2.050500000000000000e+04,4.024606090300363981e+00
7.723830000000000000e+05,4.025079666541643952e+00
3.043900000000000000e+04,4.025145811067828205e+00
1.453200000000000000e+04,4.025174121268101146e+00
7.676810000000000000e+05,4.025749701687786342e+00
1.280300000000000000e+04,4.025822399826110676e+00
9.739110000000000000e+05,4.025863040222409595e+00
7.648510000000000000e+05,4.026247991202327015e+00
5.554800000000000000e+05,4.026335337441707907e+00
2.070300000000000000e+04,4.026633186379985574e+00
7.202790000000000000e+05,4.026721591345440387e+00
2.486400000000000000e+04,4.027396319234877176e+00
1.035100000000000000e+04,4.027964478607801269e+00
7.724340000000000000e+05,4.028891764881771920e+00
1.379800000000000000e+04,4.029084076159217709e+00
8.430000000000000000e+03,4.029414118576160497e+00
5.819220000000000000e+05,4.029422790372044538e+00
4.311400000000000000e+04,4.029510058505498371e+00
6.419570000000000000e+05,4.029940666408696970e+00
7.797940000000000000e+05,4.030264875934965296e+00
7.701050000000000000e+05,4.030450855358052031e+00
7.575740000000000000e+05,4.030480334533949716e+00
5.567120000000000000e+05,4.030664045444051879e+00
3.245000000000000000e+03,4.030738960659824066e+00
6.553000000000000000e+03,4.030821615832622662e+00
6.776270000000000000e+05,4.031157082551051651e+00
2.142100000000000000e+04,4.031293946405154927e+00
3.385000000000000000e+03,4.031480691857567855e+00
6.952500000000000000e+05,4.031891648798779926e+00
5.665370000000000000e+05,4.031915895843098951e+00
1.672200000000000000e+04,4.032270115217635897e+00
2.752500000000000000e+04,4.032577678435797175e+00
8.300000000000000000e+02,4.032603167807272015e+00
7.800240000000000000e+05,4.032900584364933927e+00
6.764730000000000000e+05,4.033094142934672277e+00
2.803700000000000000e+04,4.033337152844360673e+00
5.652600000000000000e+05,4.033441452631207902e+00
5.654680000000000000e+05,4.034437014377637354e+00
1.386100000000000000e+04,4.034691792604763627e+00
7.606640000000000000e+05,4.035055842190888420e+00
1.745100000000000000e+04,4.035307569588979959e+00
7.690750000000000000e+05,4.036023525688109181e+00
1.435600000000000000e+04,4.036377834912496354e+00
5.401180000000000000e+05,4.036633042007291117e+00
3.333900000000000000e+04,4.036955404288836924e+00
7.549890000000000000e+05,4.037226489424467601e+00
1.573900000000000000e+04,4.037395024905833019e+00
1.709000000000000000e+04,4.037794601104273795e+00
7.811080000000000000e+05,4.037848478352795922e+00
3.104600000000000000e+04,4.037860299774999717e+00
1.711300000000000000e+04,4.038163661050139019e+00
6.759440000000000000e+05,4.038266611492463021e+00
1.728200000000000000e+04,4.038413144671902266e+00
3.030900000000000000e+04,4.038508714227244667e+00
1.078000000000000000e+04,4.038899095127637118e+00
7.568540000000000000e+05,4.039368717330087399e+00
6.394020000000000000e+05,4.039418837376864246e+00
7.737170000000000000e+05,4.039421904992118506e+00
5.689080000000000000e+05,4.039542739452093301e+00
7.557230000000000000e+05,4.039721809516197304e+00
7.074430000000000000e+05,4.039926738113400084e+00
5.400590000000000000e+05,4.040021637327305015e+00
7.678120000000000000e+05,4.040604864722799228e+00
5.420690000000000000e+05,4.040830050728708933e+00
7.777070000000000000e+05,4.041754432313868328e+00
7.666030000000000000e+05,4.041754432313868328e+00
7.646540000000000000e+05,4.041754432313868328e+00
7.648620000000000000e+05,4.041754432313868328e+00
2.162200000000000000e+04,4.042136521685849360e+00
7.652090000000000000e+05,4.042487222276027303e+00
5.613690000000000000e+05,4.042595521193436348e+00
6.719130000000000000e+05,4.042669553522905801e+00
7.797660000000000000e+05,4.042944240925825383e+00
1.806800000000000000e+04,4.042995707365697911e+00
1.450100000000000000e+04,4.043088892886503416e+00
7.693210000000000000e+05,4.043505915760163383e+00
7.826550000000000000e+05,4.043992821711934305e+00
5.579980000000000000e+05,4.044849970063697953e+00
4.212000000000000000e+03,4.045393477220844858e+00
1.725400000000000000e+04,4.046098982344012995e+00
2.898500000000000000e+04,4.046113770414492272e+00
8.496820000000000000e+05,4.046224404494901172e+00
7.658820000000000000e+05,4.046361011962295251e+00
6.385530000000000000e+05,4.046363508588035174e+00
2.327000000000000000e+04,4.046421410632586202e+00
7.706690000000000000e+05,4.046570638723610003e+00
5.557040000000000000e+05,4.046666621226274962e+00
8.610000000000000000e+03,4.047483622721069985e+00
7.660840000000000000e+05,4.047873350288027083e+00
5.604490000000000000e+05,4.048715908458389023e+00
5.308790000000000000e+05,4.049061452931383087e+00
2.319500000000000000e+04,4.049356269148870702e+00
2.299200000000000000e+04,4.050390312661412473e+00
7.579140000000000000e+05,4.050539240231492144e+00
6.774300000000000000e+05,4.050906047654217801e+00
7.658720000000000000e+05,4.051248926405072837e+00
6.905180000000000000e+05,4.051439759945536956e+00
6.906980000000000000e+05,4.051899634338021805e+00
1.230400000000000000e+04,4.051925137202207594e+00
6.365190000000000000e+05,4.051943056854465652e+00
5.609230000000000000e+05,4.052350628836131285e+00
3.253900000000000000e+04,4.052789062321609848e+00
7.692850000000000000e+05,4.053032066257848065e+00
6.849590000000000000e+05,4.053663314854925481e+00
6.371790000000000000e+05,4.053779014913367895e+00
1.363400000000000000e+04,4.054047306962953456e+00
2.890500000000000000e+04,4.054949101159319724e+00
2.555200000000000000e+04,4.055271086661210056e+00
6.314640000000000000e+05,4.055660074418300454e+00
6.981220000000000000e+05,4.056256515511807770e+00
2.821100000000000000e+04,4.056503686862027891e+00
3.115700000000000000e+04,4.057362038315742936e+00
2.062900000000000000e+04,4.058325024587214003e+00
6.757410000000000000e+05,4.059124193597925867e+00
5.103030000000000000e+05,4.059759949852529637e+00
3.193900000000000000e+04,4.059873337456001430e+00
7.658710000000000000e+05,4.059873337456001430e+00
7.726820000000000000e+05,4.060079196094010356e+00
1.290800000000000000e+04,4.060714828898841056e+00
6.887850000000000000e+05,4.060744790981273944e+00
5.981000000000000000e+03,4.061994489945315756e+00
5.671950000000000000e+05,4.061994489945315756e+00
5.709830000000000000e+05,4.062078825221727918e+00
7.783940000000000000e+05,4.062373524170657113e+00
6.984540000000000000e+05,4.062514350218356718e+00
1.946100000000000000e+04,4.063437258557187626e+00
5.582340000000000000e+05,4.063437258557187626e+00
7.660470000000000000e+05,4.063691060315086645e+00
2.550400000000000000e+04,4.065227117254078593e+00
7.673980000000000000e+05,4.065488804977687387e+00
6.475560000000000000e+05,4.066307777669819323e+00
2.750600000000000000e+04,4.066824893807123864e+00
5.688850000000000000e+05,4.067254126538288439e+00
6.428230000000000000e+05,4.067266132920810406e+00
5.051550000000000000e+05,4.068260053755958339e+00
7.049910000000000000e+05,4.068346780394303863e+00
7.702890000000000000e+05,4.068385642594366303e+00
7.727600000000000000e+05,4.068385642594366303e+00
6.220090000000000000e+05,4.068535881946681698e+00
1.450300000000000000e+04,4.069117830773151034e+00
7.648940000000000000e+05,4.069736387320818771e+00
7.709730000000000000e+05,4.070071826078068611e+00
1.189000000000000000e+03,4.070126843487516410e+00
7.613330000000000000e+05,4.070354357304833748e+00
7.651180000000000000e+05,4.070711031105650690e+00
7.653050000000000000e+05,4.070711031105650690e+00
7.624650000000000000e+05,4.071588104597299917e+00
6.768810000000000000e+05,4.072282946883878374e+00
5.551820000000000000e+05,4.072320499909503511e+00
4.245800000000000000e+04,4.072349511149947254e+00
1.283200000000000000e+04,4.072961182035523819e+00
2.622000000000000000e+03,4.073824029142900649e+00
3.090200000000000000e+04,4.074303408391301673e+00
5.970000000000000000e+03,4.074602936398531661e+00
5.698790000000000000e+05,4.074745764787087943e+00
7.706970000000000000e+05,4.074882509397842689e+00
7.634060000000000000e+05,4.075492110866044015e+00
6.538380000000000000e+05,4.075855778622599068e+00
7.667520000000000000e+05,4.076564583690683641e+00
1.978600000000000000e+04,4.076687811834360353e+00
5.653630000000000000e+05,4.077087881303385508e+00
5.597020000000000000e+05,4.078652189563932495e+00
5.409950000000000000e+05,4.078832527942763519e+00
2.244100000000000000e+04,4.079255185035641773e+00
7.451390000000000000e+05,4.079295198819324675e+00
6.940120000000000000e+05,4.079499125355561695e+00
9.912000000000000000e+03,4.079522147739841564e+00
5.561630000000000000e+05,4.079712393844451057e+00
5.578060000000000000e+05,4.080525527107393025e+00
7.583320000000000000e+05,4.080909073920751418e+00
3.116300000000000000e+04,4.081334541232296331e+00
1.907900000000000000e+04,4.081440298610313100e+00
7.805220000000000000e+05,4.081749598476918095e+00
9.616830000000000000e+05,4.081755105702519870e+00
6.986000000000000000e+05,4.081870586136555623e+00
7.673170000000000000e+05,4.081936412372859202e+00
1.419000000000000000e+03,4.082352093357306089e+00
9.761900000000000000e+05,4.082426489970213623e+00
3.066900000000000000e+04,4.082453034997515218e+00
7.630660000000000000e+05,4.083025618915054444e+00
1.328700000000000000e+04,4.083072160385813554e+00
5.419620000000000000e+05,4.083349300000869597e+00
5.405910000000000000e+05,4.083463385019264535e+00
5.319140000000000000e+05,4.083835792649427532e+00
7.629140000000000000e+05,4.084046442670601351e+00
3.172100000000000000e+04,4.084230729022162443e+00
8.664750000000000000e+05,4.084277021412213493e+00
7.759440000000000000e+05,4.084339233794154644e+00
7.555260000000000000e+05,4.084339233794154644e+00
7.558810000000000000e+05,4.084339233794154644e+00
7.764660000000000000e+05,4.084339233794154644e+00
5.555590000000000000e+05,4.084699471812470506e+00
7.638820000000000000e+05,4.085517758259350707e+00
7.656200000000000000e+05,4.086310927818106897e+00
1.842000000000000000e+04,4.086471089615973717e+00
7.441230000000000000e+05,4.086543207462071337e+00
7.544720000000000000e+05,4.086562507774599950e+00
7.710580000000000000e+05,4.086754261190401749e+00
5.428080000000000000e+05,4.087351782214209805e+00
1.837300000000000000e+04,4.087777660310610628e+00
1.517000000000000000e+04,4.087896632745048997e+00
7.575270000000000000e+05,4.088104165327516526e+00
5.611600000000000000e+05,4.088154226837581007e+00
7.776300000000000000e+05,4.088352857409915941e+00
2.046700000000000000e+04,4.088920698398252007e+00
3.334000000000000000e+03,4.089207645126048618e+00
3.688000000000000000e+03,4.089207645126048618e+00
2.833000000000000000e+03,4.089211058074321947e+00
2.086300000000000000e+04,4.089636708557579325e+00
7.726650000000000000e+05,4.089772354204812999e+00
1.091000000000000000e+03,4.090651121534661705e+00
1.873100000000000000e+04,4.092129453977418230e+00
9.973940000000000000e+05,4.092189562881857867e+00
7.647050000000000000e+05,4.092238724868088262e+00
7.072500000000000000e+05,4.092530538950438057e+00
2.440200000000000000e+04,4.092632812182216639e+00
3.491000000000000000e+04,4.092689758423781576e+00
1.993000000000000000e+04,4.092987397367494395e+00
5.596140000000000000e+05,4.093094193846832596e+00
6.693880000000000000e+05,4.093448469334065365e+00
5.404470000000000000e+05,4.093834025438487068e+00
1.990200000000000000e+04,4.094039344359144295e+00
7.576880000000000000e+05,4.094170366044134646e+00
3.180800000000000000e+04,4.094233053870460104e+00
5.401610000000000000e+05,4.094233053870460104e+00
1.578300000000000000e+04,4.094523346111471618e+00
5.663020000000000000e+05,4.094763005559541647e+00
5.106670000000000000e+05,4.095629383799579415e+00
6.665000000000000000e+03,4.096585532806575891e+00
6.753090000000000000e+05,4.096659391510930170e+00
6.543740000000000000e+05,4.098019557799673862e+00
1.467800000000000000e+04,4.098128897403808146e+00
1.055600000000000000e+04,4.098131225199420413e+00
5.122000000000000000e+03,4.098229764410755926e+00
7.660090000000000000e+05,4.098451949166884489e+00
7.708610000000000000e+05,4.098640846139317340e+00
1.590000000000000000e+04,4.098974362663034832e+00
9.738150000000000000e+05,4.099241511907132818e+00
7.801540000000000000e+05,4.099450944896356752e+00
3.884000000000000000e+03,4.099486389492699168e+00
7.784730000000000000e+05,4.100117164533149783e+00
5.713790000000000000e+05,4.101517562832413866e+00
7.204060000000000000e+05,4.101625337090657020e+00
7.553550000000000000e+05,4.101639645125686684e+00
1.224300000000000000e+04,4.101835144828222646e+00
7.736180000000000000e+05,4.101917544955676398e+00
8.395000000000000000e+03,4.101984268978061010e+00
2.880900000000000000e+04,4.102130278208594660e+00
7.771380000000000000e+05,4.102846455082369559e+00
7.711060000000000000e+05,4.103183054334178514e+00
1.699000000000000000e+04,4.103447151425986483e+00
7.216170000000000000e+05,4.103759453307119109e+00
7.644760000000000000e+05,4.104123208064924810e+00
7.772380000000000000e+05,4.104645341235379163e+00
5.730800000000000000e+05,4.104699535575068836e+00
6.572340000000000000e+05,4.105057161408388389e+00
7.647900000000000000e+05,4.105163598397363778e+00
8.666380000000000000e+05,4.105269922567888585e+00
7.632820000000000000e+05,4.105600765069725711e+00
2.388200000000000000e+04,4.105983181952582051e+00
6.261930000000000000e+05,4.106148303468011740e+00
6.261940000000000000e+05,4.106148303468011740e+00
2.915700000000000000e+04,4.106228030826190256e+00
7.707340000000000000e+05,4.106452992847018812e+00
7.768270000000000000e+05,4.107250589927278206e+00
4.309400000000000000e+04,4.107381803283999488e+00
2.798200000000000000e+04,4.107531667792470031e+00
7.633820000000000000e+05,4.107715593896949180e+00
5.539270000000000000e+05,4.108107202141448866e+00
5.468620000000000000e+05,4.108307027317243509e+00
2.358300000000000000e+04,4.108888925864342845e+00
7.715490000000000000e+05,4.108927583855606080e+00
1.946000000000000000e+04,4.108995477158155829e+00
7.745240000000000000e+05,4.109601628136541507e+00
6.674000000000000000e+03,4.110214294777249755e+00
7.731850000000000000e+05,4.110606864792281101e+00
6.767790000000000000e+05,4.110635027199985636e+00
6.799270000000000000e+05,4.110800347786010001e+00
5.597760000000000000e+05,4.111623935102581839e+00
1.766600000000000000e+04,4.112699572144536297e+00
9.894000000000000000e+05,4.112819839667339217e+00
7.678580000000000000e+05,4.113100478965549200e+00
1.050400000000000000e+04,4.113454975191221052e+00
7.677230000000000000e+05,4.113629139062638274e+00
7.671290000000000000e+05,4.113713300782096738e+00
3.820000000000000000e+02,4.114013829005056522e+00
1.443300000000000000e+04,4.114108505616164813e+00
3.447200000000000000e+04,4.114394682887554389e+00
7.583740000000000000e+05,4.115058853742692868e+00
5.681000000000000000e+05,4.115814338211617240e+00
5.691930000000000000e+05,4.116575336350022596e+00
2.518200000000000000e+04,4.116584788249610050e+00
5.592510000000000000e+05,4.116687797954504013e+00
7.693990000000000000e+05,4.116864082082734022e+00
6.222030000000000000e+05,4.117121804683749886e+00
6.964700000000000000e+05,4.117347726733578739e+00
5.048060000000000000e+05,4.118824066990469213e+00
7.805380000000000000e+05,4.119234234325662491e+00
7.538210000000000000e+05,4.119287749441500779e+00
2.819600000000000000e+04,4.119346317783031175e+00
1.998700000000000000e+04,4.120122773944751238e+00
6.400510000000000000e+05,4.120384817509098241e+00
7.610780000000000000e+05,4.120540830657176912e+00
7.338620000000000000e+05,4.121031483398859052e+00
7.723200000000000000e+05,4.121217111753058937e+00
7.541410000000000000e+05,4.121289058315984910e+00
5.673250000000000000e+05,4.121961098801275369e+00
7.702340000000000000e+05,4.122240892463612028e+00
5.691580000000000000e+05,4.122662547753868090e+00
5.419280000000000000e+05,4.122825777350456633e+00
5.578610000000000000e+05,4.123080863450931055e+00
5.612450000000000000e+05,4.123091849972110978e+00
7.568970000000000000e+05,4.123913642446557226e+00
6.721950000000000000e+05,4.123995454770971847e+00
6.669000000000000000e+03,4.124429738038505100e+00
2.026200000000000000e+04,4.124645096170008074e+00
5.680420000000000000e+05,4.124645096170008074e+00
2.489600000000000000e+04,4.125325558857476871e+00
7.079810000000000000e+05,4.127054068018412458e+00
5.463500000000000000e+05,4.127310081481260440e+00
5.512500000000000000e+05,4.127310081481260440e+00
5.466210000000000000e+05,4.127310081481260440e+00
7.621890000000000000e+05,4.127459818806550551e+00
7.646750000000000000e+05,4.128217052691791622e+00
7.655320000000000000e+05,4.128228354175331738e+00
7.691280000000000000e+05,4.128422066778143495e+00
2.164400000000000000e+04,4.128462225528362950e+00
7.703800000000000000e+05,4.128688559358342225e+00
9.969660000000000000e+05,4.128998555524649561e+00
2.959500000000000000e+04,4.129070982430544490e+00
6.754700000000000000e+05,4.129091743982574947e+00
3.194600000000000000e+04,4.129202836207342742e+00
2.009100000000000000e+04,4.129663847838059176e+00
7.704720000000000000e+05,4.129841297911580611e+00
6.726440000000000000e+05,4.129865396772109065e+00
2.920800000000000000e+04,4.129954619818305694e+00
6.047730000000000000e+05,4.129959573378889637e+00
2.587100000000000000e+04,4.130023096822327489e+00
2.716500000000000000e+04,4.130407702643549506e+00
3.790000000000000000e+03,4.130424325764674442e+00
5.354000000000000000e+03,4.130859911367801729e+00
2.242300000000000000e+04,4.130909240124066351e+00
1.653100000000000000e+04,4.130909240124066351e+00
7.755020000000000000e+05,4.131577382261413689e+00
3.072900000000000000e+04,4.131892988226178787e+00
6.374360000000000000e+05,4.131892988226178787e+00
3.030400000000000000e+04,4.132384056609527789e+00
9.195000000000000000e+03,4.132604929378175918e+00
3.036700000000000000e+04,4.132725122698618136e+00
7.668430000000000000e+05,4.133388894198484209e+00
1.946500000000000000e+04,4.133417125490654875e+00
1.682500000000000000e+04,4.134919126164613878e+00
7.674190000000000000e+05,4.135107608313767003e+00
9.855060000000000000e+05,4.135433252392951786e+00
6.840420000000000000e+05,4.135627724094963042e+00
7.805530000000000000e+05,4.135963126769172327e+00
6.673140000000000000e+05,4.136029951565029172e+00
5.589920000000000000e+05,4.136539087658592351e+00
1.947100000000000000e+04,4.137095672424475623e+00
7.442390000000000000e+05,4.137775100316909871e+00
5.505790000000000000e+05,4.137821125608526884e+00
5.603330000000000000e+05,4.138802076887531989e+00
7.536230000000000000e+05,4.138811069101631546e+00
7.626210000000000000e+05,4.139065089901227346e+00
8.493830000000000000e+05,4.139246332429543429e+00
8.494820000000000000e+05,4.139246332429543429e+00
8.494850000000000000e+05,4.139246332429543429e+00
7.642130000000000000e+05,4.139246332429543429e+00
3.355100000000000000e+04,4.139326573981298552e+00
6.442640000000000000e+05,4.139437650216824416e+00
7.692970000000000000e+05,4.139748273125113620e+00
4.110900000000000000e+04,4.139868705899501400e+00
5.658540000000000000e+05,4.140025217015505632e+00
6.775490000000000000e+05,4.140288525187634683e+00
7.693070000000000000e+05,4.140298979763074705e+00
5.688870000000000000e+05,4.140531237075333770e+00
1.228600000000000000e+04,4.141419840498876681e+00
1.366400000000000000e+04,4.141419840498876681e+00
2.040800000000000000e+04,4.141965612413133435e+00
7.759590000000000000e+05,4.142137971706069344e+00
3.064000000000000000e+04,4.142585581738887690e+00
9.733950000000000000e+05,4.143649245777339729e+00
1.430500000000000000e+04,4.144153299017995451e+00
5.587610000000000000e+05,4.144285729613991442e+00
5.715310000000000000e+05,4.144640423623031644e+00
2.886700000000000000e+04,4.144669866198794850e+00
5.578320000000000000e+05,4.145165783896056944e+00
7.789150000000000000e+05,4.145744991487517517e+00
5.701250000000000000e+05,4.146308766697483605e+00
1.152700000000000000e+04,4.146434727408166765e+00
6.436290000000000000e+05,4.146543843108537075e+00
6.993170000000000000e+05,4.146835136795790966e+00
7.648930000000000000e+05,4.146847487965128920e+00
8.603000000000000000e+03,4.147251921014810883e+00
6.162100000000000000e+05,4.148705115294278656e+00
6.489880000000000000e+05,4.148968435900551199e+00
9.895850000000000000e+05,4.149834327337181605e+00
9.895250000000000000e+05,4.149834327337181605e+00
7.762200000000000000e+05,4.150059780300796142e+00
3.071000000000000000e+04,4.150241139572449889e+00
6.959650000000000000e+05,4.150555726248546407e+00
6.314870000000000000e+05,4.150566457402129039e+00
7.672310000000000000e+05,4.151002381214370374e+00
5.403130000000000000e+05,4.151129222538483710e+00
5.577860000000000000e+05,4.151184871496307771e+00
6.846230000000000000e+05,4.151641993123177166e+00
7.078400000000000000e+05,4.151674828197602807e+00
7.667510000000000000e+05,4.152705407946427840e+00
2.020100000000000000e+04,4.152719434310239599e+00
5.550880000000000000e+05,4.153118739321109310e+00
1.742900000000000000e+04,4.153246762777889067e+00
2.551400000000000000e+04,4.153381199880621821e+00
7.723540000000000000e+05,4.153659359830806252e+00
7.710500000000000000e+05,4.153980370538021383e+00
6.949000000000000000e+03,4.154142938346793379e+00
1.683000000000000000e+04,4.154484047407519753e+00
6.220180000000000000e+05,4.154604120038202453e+00
6.433870000000000000e+05,4.154898081782852692e+00
7.728860000000000000e+05,4.155236562566781977e+00
7.693450000000000000e+05,4.155570090815147388e+00
7.683880000000000000e+05,4.155884616070966153e+00
5.661350000000000000e+05,4.156139157236894199e+00
7.675690000000000000e+05,4.156285196091056733e+00
7.074590000000000000e+05,4.156779556048198820e+00
7.744790000000000000e+05,4.156946364134379124e+00
7.662370000000000000e+05,4.157352327725067020e+00
2.400100000000000000e+04,4.158056844494259607e+00
6.961560000000000000e+05,4.158416535434246164e+00
3.707000000000000000e+04,4.158750241194958619e+00
7.673510000000000000e+05,4.159350193682218588e+00
6.046130000000000000e+05,4.159404239443124318e+00
1.405200000000000000e+04,4.160046419911208382e+00
5.701810000000000000e+05,4.160418538422097079e+00
7.635470000000000000e+05,4.160703239168303647e+00
2.301500000000000000e+04,4.160980373951868039e+00
8.646620000000000000e+05,4.161279276936771687e+00
5.653790000000000000e+05,4.161516545789816668e+00
5.664680000000000000e+05,4.162082065916068885e+00
6.813000000000000000e+03,4.162117995364778444e+00
7.693900000000000000e+05,4.162383310373550138e+00
5.605190000000000000e+05,4.162438711672023395e+00
7.642710000000000000e+05,4.162671776095829834e+00
2.098000000000000000e+04,4.162783516335379908e+00
5.045940000000000000e+05,4.162944504088700981e+00
2.118000000000000000e+03,4.163295156643507688e+00
6.949550000000000000e+05,4.163544992648955834e+00
5.653200000000000000e+05,4.163737422958732282e+00
2.837100000000000000e+04,4.163820726084136226e+00
5.792780000000000000e+05,4.164137574302793077e+00
7.655090000000000000e+05,4.164444555648660007e+00
2.032400000000000000e+04,4.164593991586024835e+00
1.004000000000000000e+04,4.164608463368780100e+00
2.229000000000000000e+03,4.164676025918242708e+00
7.719570000000000000e+05,4.165316637448253090e+00
2.753900000000000000e+04,4.165504893670958886e+00
3.551200000000000000e+04,4.166123391616058491e+00
3.671100000000000000e+04,4.166355898390522228e+00
3.419600000000000000e+04,4.166355898390522228e+00
7.692520000000000000e+05,4.166439425078196201e+00
5.581310000000000000e+05,4.166540428366329429e+00
8.680320000000000000e+05,4.166693985117426280e+00
9.891940000000000000e+05,4.166780727686899333e+00
5.661860000000000000e+05,4.166838067310042248e+00
7.067140000000000000e+05,4.166854132884981965e+00
5.575850000000000000e+05,4.167405748688838507e+00
7.653570000000000000e+05,4.167784669098275607e+00
6.039020000000000000e+05,4.167929904351417747e+00
8.507000000000000000e+03,4.167938233757141120e+00
1.236200000000000000e+04,4.167949545573354619e+00
7.693000000000000000e+03,4.168114608983833236e+00
6.460080000000000000e+05,4.168118320522477660e+00
5.698620000000000000e+05,4.168192001778515454e+00
5.427290000000000000e+05,4.168276374859135380e+00
5.413730000000000000e+05,4.168517480329108515e+00
3.197200000000000000e+04,4.169191185236245545e+00
2.321800000000000000e+04,4.169358148097141559e+00
7.447550000000000000e+05,4.169957217881564482e+00
7.775970000000000000e+05,4.170000056060225724e+00
6.166070000000000000e+05,4.170214624880697052e+00
7.581680000000000000e+05,4.170819657579476036e+00
7.642460000000000000e+05,4.171270826199128479e+00
6.387050000000000000e+05,4.171355950260291046e+00
2.956800000000000000e+04,4.171910034894896313e+00
7.757220000000000000e+05,4.172818979188575028e+00
9.952370000000000000e+05,4.173518781327668847e+00
9.427330000000000000e+05,4.173766705082188722e+00
2.326500000000000000e+04,4.174132722219462188e+00
7.735240000000000000e+05,4.174146958604655566e+00
1.382000000000000000e+03,4.174374944583998825e+00
7.642620000000000000e+05,4.174622593093578971e+00
2.003000000000000000e+04,4.174745405902151596e+00
6.148030000000000000e+05,4.175508938948683024e+00
